id,timestamp,epoch,phase,sys_input_ac_w,cpu_power_w,dimm_power_w,storage_power_w,fan_power_w,inlet_temp_c,exhaust_temp_c,cpu_temp_c,raw_sensors
1,2026-03-02T19:46:46.828211Z,1772480806.8282113,idle,293.816772,83.366684,14.649997,78.208138,43.550709,34.0,43.901539,43.50547,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 43.901539, ""EXHAUST"": 57.0, ""EB_PCI_INLET"": 39.617153, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.50547, ""CPU.2"": 40.646725, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 39.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 40.0, ""DIMM_CPU2.6"": 42.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.799999, ""NDC_ASIC.1"": 67.199997, ""NDC_ASIC.MRGN"": 67.199997, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.0, ""PSU_COMP_TEMP.2"": 46.799999, ""PSU_EXHAUST.1"": 57.0, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 30.546478, ""SYS_PWR_INPUT_AC"": 293.816772, ""SYS_PWR_OUTPUT_DC"": 263.270294, ""FAN_PWR_MAIN"": 43.550709, ""STORAGE_PWR"": 78.208138, ""CPU_PWR_ALL"": 83.366684, ""DIMM_PWR_ALL"": 14.649997, ""EB_LFM"": 438.869324, ""EB_SYS_CFM"": 55.566334, ""SYS_CFM_PER_KW_IN_PWR"": 189.119003, ""SYS_CFM_PER_KW_OUT_PWR"": 211.06192, ""SYS_CFM_PER_W_FAN_PWR"": 1.2759, ""DELTA_T_SYSTEM_RACK"": 9.901539, ""COMPUTE_PWR"": 201.310669, ""ITUE"": 1.459519, ""PTCR"": 0.148224, ""SAFE"": 3.868343, ""PSU_EFF"": 0.896036, ""PREHEAT_PCIE"": 219.974548, ""EB_SYS_EXHAUST"": 43.901539, ""EB_CPU_INLET"": 36.478355, ""EB_DIMM_INLET"": 36.478355, ""EB_PSU_INLET"": 37.204746, ""PCI_CAL_PWR"": 43.295746, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.349529, ""CPU_DTS.1"": 51.512001, ""CPU_DTS.2"": 54.528, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""idle""}"
2,2026-03-02T19:46:52.346316Z,1772480812.346316,01_idle_baseline,296.183441,84.383347,14.466663,78.198143,43.730705,34.0,43.917801,43.50547,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 43.917801, ""EXHAUST"": 57.0, ""EB_PCI_INLET"": 39.624477, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.50547, ""CPU.2"": 40.669353, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 40.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 41.0, ""DIMM_CPU2.6"": 42.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.0, ""NDC_ASIC.1"": 67.0, ""NDC_ASIC.MRGN"": 67.0, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.0, ""PSU_COMP_TEMP.2"": 46.400002, ""PSU_EXHAUST.1"": 57.0, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 31.31311, ""SYS_PWR_INPUT_AC"": 296.183441, ""SYS_PWR_OUTPUT_DC"": 264.870331, ""FAN_PWR_MAIN"": 43.730705, ""STORAGE_PWR"": 78.198143, ""CPU_PWR_ALL"": 84.383347, ""DIMM_PWR_ALL"": 14.466663, ""EB_LFM"": 439.054504, ""EB_SYS_CFM"": 55.556927, ""SYS_CFM_PER_KW_IN_PWR"": 187.607117, ""SYS_CFM_PER_KW_OUT_PWR"": 209.786118, ""SYS_CFM_PER_W_FAN_PWR"": 1.270433, ""DELTA_T_SYSTEM_RACK"": 9.917801, ""COMPUTE_PWR"": 202.648697, ""ITUE"": 1.461561, ""PTCR"": 0.147647, ""SAFE"": 3.837418, ""PSU_EFF"": 0.894278, ""PREHEAT_PCIE"": 220.956223, ""EB_SYS_EXHAUST"": 43.917801, ""EB_CPU_INLET"": 36.478615, ""EB_DIMM_INLET"": 36.478615, ""EB_PSU_INLET"": 37.205578, ""PCI_CAL_PWR"": 43.914108, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.358025, ""CPU_DTS.1"": 51.431999, ""CPU_DTS.2"": 54.400002, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""01_idle_baseline""}"
3,2026-03-02T19:46:57.866813Z,1772480817.8668137,rest_after_01_idle_baseline,298.700104,85.733353,14.316664,78.21315,43.710705,34.0,43.939007,43.584667,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 43.939007, ""EXHAUST"": 57.400002, ""EB_PCI_INLET"": 39.63332, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.584667, ""CPU.2"": 40.683414, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 39.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 41.0, ""DIMM_CPU2.6"": 41.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.200001, ""NDC_ASIC.1"": 67.800003, ""NDC_ASIC.MRGN"": 67.800003, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.400002, ""PSU_COMP_TEMP.2"": 46.599998, ""PSU_EXHAUST.1"": 57.400002, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 32.696381, ""SYS_PWR_INPUT_AC"": 298.700104, ""SYS_PWR_OUTPUT_DC"": 266.003723, ""FAN_PWR_MAIN"": 43.710705, ""STORAGE_PWR"": 78.21315, ""CPU_PWR_ALL"": 85.733353, ""DIMM_PWR_ALL"": 14.316664, ""EB_LFM"": 438.945984, ""EB_SYS_CFM"": 55.566978, ""SYS_CFM_PER_KW_IN_PWR"": 186.029327, ""SYS_CFM_PER_KW_OUT_PWR"": 208.895493, ""SYS_CFM_PER_W_FAN_PWR"": 1.271244, ""DELTA_T_SYSTEM_RACK"": 9.939007, ""COMPUTE_PWR"": 203.67276, ""ITUE"": 1.466569, ""PTCR"": 0.146336, ""SAFE"": 3.800484, ""PSU_EFF"": 0.890538, ""PREHEAT_PCIE"": 222.27832, ""EB_SYS_EXHAUST"": 43.939007, ""EB_CPU_INLET"": 36.47802, ""EB_DIMM_INLET"": 36.47802, ""EB_PSU_INLET"": 37.206108, ""PCI_CAL_PWR"": 43.725403, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.368626, ""CPU_DTS.1"": 51.304001, ""CPU_DTS.2"": 54.400002, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""rest_after_01_idle_baseline""}"
4,2026-03-02T19:47:03.387524Z,1772480823.3875246,02_stress_test,301.516754,85.45002,14.13333,78.204819,43.850708,34.0,43.95451,43.787178,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 43.95451, ""EXHAUST"": 57.0, ""EB_PCI_INLET"": 39.63961, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.787178, ""CPU.2"": 40.683414, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 40.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 41.0, ""DIMM_CPU2.6"": 42.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.400002, ""NDC_ASIC.1"": 68.0, ""NDC_ASIC.MRGN"": 68.0, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.0, ""PSU_COMP_TEMP.2"": 46.400002, ""PSU_EXHAUST.1"": 57.0, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 35.863068, ""SYS_PWR_INPUT_AC"": 301.516754, ""SYS_PWR_OUTPUT_DC"": 265.653687, ""FAN_PWR_MAIN"": 43.850708, ""STORAGE_PWR"": 78.204819, ""CPU_PWR_ALL"": 85.45002, ""DIMM_PWR_ALL"": 14.13333, ""EB_LFM"": 440.424011, ""EB_SYS_CFM"": 55.594707, ""SYS_CFM_PER_KW_IN_PWR"": 184.383484, ""SYS_CFM_PER_KW_OUT_PWR"": 209.275131, ""SYS_CFM_PER_W_FAN_PWR"": 1.267818, ""DELTA_T_SYSTEM_RACK"": 9.95451, ""COMPUTE_PWR"": 203.207214, ""ITUE"": 1.48379, ""PTCR"": 0.145434, ""SAFE"": 3.77148, ""PSU_EFF"": 0.881058, ""PREHEAT_PCIE"": 221.76416, ""EB_SYS_EXHAUST"": 43.95451, ""EB_CPU_INLET"": 36.476616, ""EB_DIMM_INLET"": 36.476616, ""EB_PSU_INLET"": 37.204586, ""PCI_CAL_PWR"": 43.889526, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.376003, ""CPU_DTS.1"": 51.127998, ""CPU_DTS.2"": 54.192001, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""02_stress_test""}"
5,2026-03-02T19:47:08.902452Z,1772480828.902453,02_stress_test,301.333435,85.68335,14.216663,78.253151,43.900707,34.0,44.001896,43.815296,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 44.001896, ""EXHAUST"": 57.0, ""EB_PCI_INLET"": 39.653564, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.815296, ""CPU.2"": 40.778275, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 40.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 41.0, ""DIMM_CPU2.6"": 42.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.599998, ""NDC_ASIC.1"": 68.0, ""NDC_ASIC.MRGN"": 68.0, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.0, ""PSU_COMP_TEMP.2"": 46.200001, ""PSU_EXHAUST.1"": 57.0, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 35.779755, ""SYS_PWR_INPUT_AC"": 301.333435, ""SYS_PWR_OUTPUT_DC"": 265.55368, ""FAN_PWR_MAIN"": 43.900707, ""STORAGE_PWR"": 78.253151, ""CPU_PWR_ALL"": 85.68335, ""DIMM_PWR_ALL"": 14.216663, ""EB_LFM"": 440.177917, ""EB_SYS_CFM"": 55.515469, ""SYS_CFM_PER_KW_IN_PWR"": 184.249908, ""SYS_CFM_PER_KW_OUT_PWR"": 209.075073, ""SYS_CFM_PER_W_FAN_PWR"": 1.264569, ""DELTA_T_SYSTEM_RACK"": 10.001896, ""COMPUTE_PWR"": 203.064209, ""ITUE"": 1.483932, ""PTCR"": 0.145688, ""SAFE"": 3.768748, ""PSU_EFF"": 0.881262, ""PREHEAT_PCIE"": 222.29303, ""EB_SYS_EXHAUST"": 44.001896, ""EB_CPU_INLET"": 36.47998, ""EB_DIMM_INLET"": 36.47998, ""EB_PSU_INLET"": 37.208561, ""PCI_CAL_PWR"": 43.260651, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.39167, ""CPU_DTS.1"": 51.383999, ""CPU_DTS.2"": 54.335999, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""02_stress_test""}"
6,2026-03-02T19:47:14.436456Z,1772480834.4364564,02_stress_test,301.533417,86.366684,14.433331,78.248154,43.650707,34.0,44.028393,43.848099,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 44.028393, ""EXHAUST"": 57.0, ""EB_PCI_INLET"": 39.6595, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.848099, ""CPU.2"": 40.810272, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 40.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 41.0, ""DIMM_CPU2.6"": 42.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.400002, ""NDC_ASIC.1"": 68.0, ""NDC_ASIC.MRGN"": 68.0, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.400002, ""PSU_COMP_TEMP.2"": 46.400002, ""PSU_EXHAUST.1"": 57.0, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 35.896454, ""SYS_PWR_INPUT_AC"": 301.533417, ""SYS_PWR_OUTPUT_DC"": 265.636963, ""FAN_PWR_MAIN"": 43.650707, ""STORAGE_PWR"": 78.248154, ""CPU_PWR_ALL"": 86.366684, ""DIMM_PWR_ALL"": 14.433331, ""EB_LFM"": 438.962891, ""EB_SYS_CFM"": 55.51458, ""SYS_CFM_PER_KW_IN_PWR"": 184.109009, ""SYS_CFM_PER_KW_OUT_PWR"": 208.988297, ""SYS_CFM_PER_W_FAN_PWR"": 1.271791, ""DELTA_T_SYSTEM_RACK"": 10.028393, ""COMPUTE_PWR"": 203.391663, ""ITUE"": 1.482526, ""PTCR"": 0.144762, ""SAFE"": 3.765866, ""PSU_EFF"": 0.880954, ""PREHEAT_PCIE"": 223.210175, ""EB_SYS_EXHAUST"": 44.028393, ""EB_CPU_INLET"": 36.480045, ""EB_DIMM_INLET"": 36.480045, ""EB_PSU_INLET"": 37.209396, ""PCI_CAL_PWR"": 42.426788, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.398232, ""CPU_DTS.1"": 51.192001, ""CPU_DTS.2"": 54.096001, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""02_stress_test""}"
7,2026-03-02T19:47:19.953749Z,1772480839.953749,02_stress_test,301.716766,85.93335,14.499997,78.284821,44.340714,34.0,44.044064,43.848099,"{""NODE_AMBIENT"": 34.0, ""EXHAUST_AVG"": 44.044064, ""EXHAUST"": 56.799999, ""EB_PCI_INLET"": 39.660393, ""PCIESSD_DRIVE.1"": 42.0, ""PCIESSD_DRIVE.2"": 42.0, ""PCIESSD_DRIVE.3"": 42.0, ""PCIESSD_DRIVE.4"": 42.0, ""PCIESSD_DRIVE.5"": 41.0, ""PCIESSD_DRIVE.6"": 41.0, ""PCIESSD_DRIVE.7"": 42.0, ""PCIESSD_DRIVE.8"": 41.0, ""PCIESSD_DRIVE.9"": 42.0, ""PCIESSD_DRIVE.10"": 41.0, ""PCIESSD_DRIVE.MAX"": 42.0, ""CPU.1"": 43.848099, ""CPU.2"": 40.810272, ""DIMM_MAX"": 42.0, ""DIMM_CPU1.1"": 41.0, ""DIMM_CPU1.2"": 41.0, ""DIMM_CPU1.3"": 40.0, ""DIMM_CPU1.4"": 42.0, ""DIMM_CPU1.5"": 39.0, ""DIMM_CPU1.6"": 41.0, ""DIMM_CPU1.7"": 40.0, ""DIMM_CPU1.8"": 41.0, ""DIMM_CPU1.MAX"": 42.0, ""DIMM_CPU2.1"": 41.0, ""DIMM_CPU2.2"": 41.0, ""DIMM_CPU2.3"": 41.0, ""DIMM_CPU2.4"": 42.0, ""DIMM_CPU2.5"": 41.0, ""DIMM_CPU2.6"": 42.0, ""DIMM_CPU2.7"": 41.0, ""DIMM_CPU2.8"": 41.0, ""DIMM_CPU2.MAX"": 42.0, ""NVDIMM_BATTERY.1"": 40.0, ""NVDIMM_BATTERY.MAX"": 40.0, ""CHIPSET"": 45.400002, ""NDC_ASIC.1"": 68.0, ""NDC_ASIC.MRGN"": 68.0, ""NIC_ASIC.1"": 68.0, ""NIC_ASIC.2"": 69.0, ""NIC_ASIC.MRGN"": 69.0, ""PSU_AMBIENT.1"": 45.0, ""PSU_AMBIENT.2"": 41.0, ""PSU_AMBIENT.MAX"": 45.0, ""PSU_COMP_TEMP.1"": 59.0, ""PSU_COMP_TEMP.2"": 46.200001, ""PSU_EXHAUST.1"": 56.799999, ""PSU_EXHAUST.2"": 45.0, ""TOT_PSU_HEAT_DISS"": 35.596466, ""SYS_PWR_INPUT_AC"": 301.716766, ""SYS_PWR_OUTPUT_DC"": 266.1203, ""FAN_PWR_MAIN"": 44.340714, ""STORAGE_PWR"": 78.284821, ""CPU_PWR_ALL"": 85.93335, ""DIMM_PWR_ALL"": 14.499997, ""EB_LFM"": 443.290436, ""EB_SYS_CFM"": 55.579525, ""SYS_CFM_PER_KW_IN_PWR"": 184.220276, ""SYS_CFM_PER_KW_OUT_PWR"": 208.861725, ""SYS_CFM_PER_W_FAN_PWR"": 1.253465, ""DELTA_T_SYSTEM_RACK"": 10.044064, ""COMPUTE_PWR"": 203.411163, ""ITUE"": 1.483285, ""PTCR"": 0.146961, ""SAFE"": 3.757654, ""PSU_EFF"": 0.88202, ""PREHEAT_PCIE"": 223.026581, ""EB_SYS_EXHAUST"": 44.044064, ""EB_CPU_INLET"": 36.477345, ""EB_DIMM_INLET"": 36.477345, ""EB_PSU_INLET"": 37.206501, ""PCI_CAL_PWR"": 43.093719, ""CPU1_VR_PSTAGE.1"": 45.0, ""CPU1_VR_PSTAGE.2"": 47.0, ""CPU1_VR_PSTAGE.MAX"": 47.0, ""CPU2_VR_PSTAGE.1"": 46.0, ""CPU2_VR_PSTAGE.2"": 46.0, ""CPU2_VR_PSTAGE.MAX"": 46.0, ""PCI_INLET_CTRL"": 46.402161, ""CPU_DTS.1"": 51.383999, ""CPU_DTS.2"": 54.208, ""VOSS_COMPONENT_NVME.1"": 39.0, ""phase"": ""02_stress_test""}"
